canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
CCCCOc1ccc(C2CNC(=O)CS2)cc1;CHEMBL1071678;460.0;0.46;;;3125972;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '23.88', 'le': '0.48', 'lle': '3.57', 'sei': '16.53'};CHEMBL598393;;CHEMBL598393;6.34;0;http://www.openphacts.org/units/Nanomolar;887472;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCCCOc1ccc(C2CNCCS2)cc1;CHEMBL1071678;68.0;0.068;;;3125964;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '28.51', 'le': '0.58', 'lle': '3.93', 'sei': '33.71'};CHEMBL597372;;CHEMBL597372;7.17;0;http://www.openphacts.org/units/Nanomolar;887478;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCCOc1ccc(C2CNC(=O)CS2)cc1;CHEMBL1071678;2400.0;2.4;;;3125976;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '22.36', 'le': '0.45', 'lle': '3.24', 'sei': '14.66'};CHEMBL596955;;CHEMBL596955;5.62;0;http://www.openphacts.org/units/Nanomolar;887367;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCCOc1ccc(C2CNCCS2)cc1;CHEMBL1071678;130.0;0.13;;;3125963;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '29.01', 'le': '0.59', 'lle': '4.04', 'sei': '32.39'};CHEMBL608141;;CHEMBL608141;6.89;0;http://www.openphacts.org/units/Nanomolar;887477;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCNC(=S)N1N=C(c2ccc(C)cc2)CC1c1ccc(F)cc1;CHEMBL5265229;200.0;0.2;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25111716;[];Inhibition of human MAO-B by spectrofluorimetric analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5260848;Eur J Med Chem;2020;{'bei': '19.62', 'le': '0.38', 'lle': '2.52', 'sei': '24.25'};CHEMBL5272772;;CHEMBL5272772;6.7;0;http://www.openphacts.org/units/Nanomolar;3939198;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCNC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(F)cc1;CHEMBL5265229;200.0;0.2;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25111715;[];Inhibition of human MAO-B by spectrofluorimetric analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5260848;Eur J Med Chem;2020;{'bei': '18.51', 'le': '0.38', 'lle': '2.18', 'sei': '24.25'};CHEMBL5280524;;CHEMBL5280524;6.7;0;http://www.openphacts.org/units/Nanomolar;3939197;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(F)cc1;CHEMBL5265229;200.0;0.2;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25111717;[];Inhibition of human MAO-B by spectrofluorimetric analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5260848;Eur J Med Chem;2020;{'bei': '18.74', 'le': '0.37', 'lle': '2.82', 'sei': '18.17'};CHEMBL5271570;;CHEMBL5271570;6.7;0;http://www.openphacts.org/units/Nanomolar;3939199;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCNC(=S)N1N=C(c2ccccc2)CC1c1ccc(F)cc1;CHEMBL5265229;200.0;0.2;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25111714;[];Inhibition of human MAO-B by spectrofluorimetric analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5260848;Eur J Med Chem;2020;{'bei': '20.46', 'le': '0.40', 'lle': '2.83', 'sei': '24.25'};CHEMBL5291452;;CHEMBL5291452;6.7;0;http://www.openphacts.org/units/Nanomolar;3939196;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCOc1ccc(C2CNC(=O)CS2)cc1;CHEMBL1071678;16900.0;16.9;;;3125989;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '20.11', 'le': '0.41', 'lle': '2.78', 'sei': '12.45'};CHEMBL597769;;CHEMBL597769;4.77;0;http://www.openphacts.org/units/Nanomolar;887366;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCOc1ccc(C2CNCCS2)cc1;CHEMBL1071678;2100.0;2.1;;;3125974;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '25.42', 'le': '0.52', 'lle': '3.22', 'sei': '26.71'};CHEMBL597371;;CHEMBL597371;5.68;0;http://www.openphacts.org/units/Nanomolar;887476;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCc1ccc(/C=C/C(=O)c2ccc(Cl)s2)cc1;CHEMBL4480497;310.0;0.31;;;19480642;[];Inhibition of recombinant human MAOB using p-tyramine as substrate after 15 mins by Amplex Red dye-based fluorometric method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4480364;Medchemcomm;2019;{'bei': '23.51', 'le': '0.49', 'lle': '1.65', 'sei': '38.13'};CHEMBL4521057;;CHEMBL4521057;6.51;0;http://www.openphacts.org/units/Nanomolar;3257577;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CCn1c(=O)c2c(nc(/C=C/c3ccc(OC)c(OC)c3)n2C)n(CC)c1=O;CHEMBL4480502;27.0;27.0;;;19480633;[];Inhibition of human MAOB;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4480364;Medchemcomm;2019;{'bei': '19.69', 'le': '0.37', 'lle': '5.45', 'sei': '9.43'};CHEMBL431770;ISTRADEFYLLINE;CHEMBL431770;7.57;0;http://www.openphacts.org/units/Nanomolar;3257582;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN(C)CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1;CHEMBL4262796;551.0;0.551;;;18744472;[];Non-competitive inhibition of recombinant human MAO-B assessed as reduction in H2O2 production at 0.015 to 0.06 uM using p-tyramine as substrate preincubated for 15 mins followed by substrate addition by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4261537;Medchemcomm;2017;{'bei': '19.35', 'le': '0.36', 'lle': '2.97', 'sei': '16.14'};CHEMBL4283770;;CHEMBL4283770;6.26;0;http://www.openphacts.org/units/Nanomolar;3114360;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CN(C)[C@@H]1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccccc2)C1;CHEMBL3707811;8800.0;8800.0;;218563.0;16310579;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '17.59', 'le': '0.33', 'lle': '3.77', 'sei': '14.21'};CHEMBL3651575;;CHEMBL3651575;5.06;0;http://www.openphacts.org/units/Nanomolar;2525444;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN(C)[C@H]1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccccc2)C1;CHEMBL3707811;19200.0;19200.0;;218562.0;16285340;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '16.41', 'le': '0.31', 'lle': '3.43', 'sei': '13.26'};CHEMBL3651574;;CHEMBL3651574;4.72;0;http://www.openphacts.org/units/Nanomolar;2525443;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN(Cc1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2;CHEMBL3862220;2570.0;2.57;;;16761059;[];Inhibition of recombinant human MAOB using kynuramine as substrate assessed as decrease in formation of 4-hydroxyquinoline incubated for 20 mins by fluorescence assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3861946;Medchemcomm;2016;{'bei': '16.05', 'le': '0.32', 'lle': '3.81', 'sei': '6.69'};CHEMBL3950869;;CHEMBL3950869;5.59;0;http://www.openphacts.org/units/Nanomolar;2802093;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CN(Cc1cccc(F)c1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2;CHEMBL3862220;3580.0;3.58;;;16761058;[];Inhibition of recombinant human MAOB using kynuramine as substrate assessed as decrease in formation of 4-hydroxyquinoline incubated for 20 mins by fluorescence assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3861946;Medchemcomm;2016;{'bei': '15.63', 'le': '0.31', 'lle': '3.67', 'sei': '6.52'};CHEMBL3932083;;CHEMBL3932083;5.45;0;http://www.openphacts.org/units/Nanomolar;2802092;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CN1C(=O)C2C(N=C(/C=C/c3ccc(Cl)c(Cl)c3)N2C)N(C)C1=O;CHEMBL991730;36.0;36.0;;;2372173;[];Inhibition of monoamine oxidase B;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144166;Bioorg Med Chem;2008;{'bei': '20.27', 'le': '0.42', 'lle': '4.87', 'sei': '13.24'};CHEMBL522271;;CHEMBL522271;7.44;0;http://www.openphacts.org/units/Nanomolar;774373;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1C(=O)C2C(N=C(/C=C/c3cccc(Br)c3)N2C)N(C)C1=O;CHEMBL991730;83.0;83.0;;;2372172;[];Inhibition of monoamine oxidase B;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144166;Bioorg Med Chem;2008;{'bei': '18.77', 'le': '0.42', 'lle': '5.06', 'sei': '12.60'};CHEMBL483450;;CHEMBL483450;7.08;0;http://www.openphacts.org/units/Nanomolar;774116;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1C(=O)C2NC(/C=C/c3cccc(Cl)c3)N(C)C2N(C)C1=O;CHEMBL884737;100000.0;100.0;;;1616792;[];Inhibition constant against human recombinant Monoamine oxidase-B ;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1142839;Bioorg Med Chem Lett;2005;{'bei': '11.95', 'le': '0.24', 'lle': '2.57', 'sei': '7.16'};CHEMBL194732;;CHEMBL194732;4.0;0;http://www.openphacts.org/units/Nanomolar;404990;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2CC2c2ccc(-c3cc(Cl)cc(Cl)c3)cc2)CC1;CHEMBL3707811;18300.0;18300.0;;218592.0;16345272;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '11.32', 'le': '0.23', 'lle': '0.86', 'sei': '13.32'};CHEMBL3655321;;CHEMBL3655321;4.74;0;http://www.openphacts.org/units/Nanomolar;2529498;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(C#N)cc3)cc2)CC1;CHEMBL3707811;7400.0;7400.0;;218588.0;16264303;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '13.70', 'le': '0.25', 'lle': '2.69', 'sei': '8.64'};CHEMBL3651599;;CHEMBL3651599;5.13;0;http://www.openphacts.org/units/Nanomolar;2525469;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(Cl)cc3)cc2)CC1;CHEMBL3707811;24500.0;24500.0;;218603.0;16272941;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.01', 'le': '0.23', 'lle': '1.38', 'sei': '12.96'};CHEMBL3655332;;CHEMBL3655332;4.61;0;http://www.openphacts.org/units/Nanomolar;2529509;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(F)cc3)cc2)CC1;CHEMBL3707811;40400.0;40400.0;;218589.0;16263512;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '11.96', 'le': '0.22', 'lle': '1.68', 'sei': '12.35'};CHEMBL3651600;;CHEMBL3651600;4.39;0;http://www.openphacts.org/units/Nanomolar;2525470;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(F)cc3F)cc2)CC1;CHEMBL3707811;24600.0;24600.0;;218593.0;16351285;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '11.96', 'le': '0.22', 'lle': '1.76', 'sei': '12.95'};CHEMBL3655322;;CHEMBL3655322;4.61;0;http://www.openphacts.org/units/Nanomolar;2529499;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)CC1;CHEMBL3707811;4200.0;4200.0;;218598.0;16277751;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.40', 'le': '0.24', 'lle': '1.91', 'sei': '12.00'};CHEMBL3655327;;CHEMBL3655327;5.38;0;http://www.openphacts.org/units/Nanomolar;2529504;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2)CC1;CHEMBL3707811;12100.0;12100.0;;218591.0;16344966;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '11.50', 'le': '0.22', 'lle': '2.94', 'sei': '7.05'};CHEMBL3655320;;CHEMBL3655320;4.92;0;http://www.openphacts.org/units/Nanomolar;2529497;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(C#N)c3)cc2)CC1;CHEMBL3707811;18200.0;18200.0;;218587.0;16310265;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.66', 'le': '0.23', 'lle': '2.30', 'sei': '7.98'};CHEMBL3651598;;CHEMBL3651598;4.74;0;http://www.openphacts.org/units/Nanomolar;2525468;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1;CHEMBL3707811;26100.0;26100.0;;218590.0;16300530;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '10.98', 'le': '0.21', 'lle': '0.99', 'sei': '12.88'};CHEMBL3655319;;CHEMBL3655319;4.58;0;http://www.openphacts.org/units/Nanomolar;2529496;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(Cl)c3)cc2)CC1;CHEMBL3707811;32800.0;32800.0;;218602.0;16283920;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '11.68', 'le': '0.23', 'lle': '1.25', 'sei': '12.60'};CHEMBL3655331;;CHEMBL3655331;4.48;0;http://www.openphacts.org/units/Nanomolar;2529508;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(F)c3)cc2)CC1;CHEMBL3707811;25400.0;25400.0;;218599.0;16270630;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.50', 'le': '0.23', 'lle': '1.89', 'sei': '12.92'};CHEMBL3655328;;CHEMBL3655328;4.59;0;http://www.openphacts.org/units/Nanomolar;2529505;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccccc3)cc2)CC1;CHEMBL3707811;36700.0;36700.0;;218583.0;16303140;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.69', 'le': '0.23', 'lle': '1.87', 'sei': '12.47'};CHEMBL3651594;;CHEMBL3651594;4.43;0;http://www.openphacts.org/units/Nanomolar;2525464;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccccc3F)cc2)CC1;CHEMBL3707811;25900.0;25900.0;;218595.0;16325399;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.48', 'le': '0.23', 'lle': '1.88', 'sei': '12.89'};CHEMBL3655324;;CHEMBL3655324;4.59;0;http://www.openphacts.org/units/Nanomolar;2529501;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(C3CC3)cc2)CC1;CHEMBL3707811;42100.0;42100.0;;218607.0;16336054;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '13.96', 'le': '0.26', 'lle': '2.60', 'sei': '12.30'};CHEMBL3655335;;CHEMBL3655335;4.38;0;http://www.openphacts.org/units/Nanomolar;2529513;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(CCc3ccccc3)cc2)CC1;CHEMBL3707811;18200.0;18200.0;;218606.0;16322710;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.56', 'le': '0.23', 'lle': '2.05', 'sei': '13.32'};CHEMBL3655334;;CHEMBL3655334;4.74;0;http://www.openphacts.org/units/Nanomolar;2529512;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCCc3ccccc3)cc2)CC1;CHEMBL3707811;24700.0;24700.0;;218581.0;16284817;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '11.71', 'le': '0.22', 'lle': '2.08', 'sei': '10.28'};CHEMBL3651592;;CHEMBL3651592;4.61;0;http://www.openphacts.org/units/Nanomolar;2525462;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(-c4ccccc4)cc3)cc2)CC1;CHEMBL3707811;3200.0;3200.0;;218582.0;16305417;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.06', 'le': '0.22', 'lle': '1.34', 'sei': '12.26'};CHEMBL3651593;;CHEMBL3651593;5.5;0;http://www.openphacts.org/units/Nanomolar;2525463;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)CC1;CHEMBL3707811;3000.0;3000.0;;218596.0;16303508;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.34', 'le': '0.24', 'lle': '2.02', 'sei': '12.33'};CHEMBL3655325;;CHEMBL3655325;5.52;0;http://www.openphacts.org/units/Nanomolar;2529502;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(Cl)cc3)cc2)CC1;CHEMBL3707811;6400.0;6400.0;;218578.0;16333545;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '12.55', 'le': '0.24', 'lle': '2.05', 'sei': '11.59'};CHEMBL3639504;;CHEMBL3639504;5.19;0;http://www.openphacts.org/units/Nanomolar;2525459;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
